0.6968457974362371
0.8095821681671563
0.6878952657411096
0.7971743682073308
0.759732061264293
0.5191885485713705
0.7324899124853922
0.7417778246925425
0.6288226545541178
0.8090767751771054
0.7162535469942882
0.7371846911281009
0.666680521864794
0.7683905189663449
0.6674184194318872
0.6258929658762293
0.6026162302686947
0.690547341829549
0.57916257700141
0.5731513844218965
0.6514811438968262
0.7554558456399127
0.76360199241279
0.6712302743211819
0.6195496276203932
0.6326135295227567
0.6307913300690734
0.6488209367751686
0.7100892425632556
0.7404624154707954
0.6625096266491887
0.7111517385357905
0.60549181056799
0.7101400780647711
0.6654290520435824
0.7594704357887243
0.6138213267135275
0.6417499668800082
0.5943933613445179
0.6607613445832474
0.7142893586319804
0.7330973070868632
0.6176767210989256
0.6177200681089922
0.5700263892931009
0.6964715655628128
0.6201122597001899
0.6989662227872853
0.6199218681072882
0.6122980786126037
0.6436769907275299
0.8130555510915525
0.7096148501369108
0.6131319234679898
0.8032115881295022
0.599506065888326
0.6337682355786073
0.5556742958498775
0.8163598711586445
0.6819972940446688
0.6632496283055861
0.7581964159169694
0.5375805522450194
0.7713896654814469
0.7895047703298083
0.6782189386823714
0.6130123979697187
0.7405092132459424
0.7022167108046752
0.5921263016096184
0.673419428747537
0.8479423600932473
0.7131426077360893
0.8122362032373717
0.5888544719740291
0.6746443071616811
0.7848715642392239
0.7972733550853685
0.7950658266986295
0.748565513058692
0.647525850227485
0.6564649469809176
0.8702969280543016
0.728115657281964
0.7797217884406678
0.6242450757239116
0.825963110189478
0.6777703841551169
0.6019573534539799
0.5172885354158774
0.6469905097546834
0.6582555536300935
0.7118941830439625
0.6344365756154773
0.6982071810335407
0.5571953642964068
0.593944629926983
0.6669662110012017
0.7408211172170461
0.7317718922954333
0.7282281424833386
0.6950524726096283
0.9369371314658669
0.7144471771903884
0.6727449982722313
0.7985702686533376
0.6491928069744196
0.8087410034715872
0.7934879827972369
0.7760040954839684
0.6016425723970829
0.5957828162980893
0.5767018601730001
0.604855447584245
0.6570689249020639
0.6005582840007646
0.7920345249493606
0.6821336362754018
0.6558872415936553
0.6232761587408567
0.7255721406468785
0.5842796082857953
0.6063997218995854
0.6166508650198526
0.7634577192224737
0.6531820505578217
0.6881342736849281
0.6834921779592011
0.6251828460171113
0.6191809360347862
0.7819997582356848
0.6521391042247807
0.7031445568132584
0.7010204000249421
0.5758556683595082
0.7933074418240554
0.7404912317891876
0.7540232343211051
0.7123824014425152
0.8074676715736214
0.7868816985733618
0.7535868787541552
0.6078998313198853
0.5963010573763453
0.671003691168122
0.6518945717005525
0.7463629152126618
0.7697123892452781
0.625476111322529
0.7024474200509723
0.792487230558345
0.6540452775382742
0.7033588843089549
0.733422972538125
0.857199369179392
0.5829052843360475
0.6401714548839191
0.6039785842132994
0.5511784759796498
0.7873419420691148
0.75281022458949
0.6286263749036529
0.5664458046948097
0.7504367953247431
0.5896589048198412
0.6210387507588447
0.7935419353651039
0.8165764077246699
0.5930421711115688
0.791845538472307
0.644836542146093
0.6591739995280523
0.6858227422754666
0.7706863788855558
0.6886425492671671
0.5851370058891466
0.7777592239557394
0.7476385506563766
0.8015678816392947
0.6348003205111847
0.6989946748574151
0.7572032986899443
0.6125532393133788
0.6071050624371742
0.7665034341598639
0.6837189806288492
0.7373244706277707
0.7804825026369814
0.8123355654069508
0.5555281514406015
0.6698919502151821
0.7121549440350583
0.746255570786469
0.7758375713712132
0.6060316650175971
0.7055210760548907
0.7081702557776993
0.7021169914392281
0.6234011538938399
0.7102534913644873
0.743231759353646
0.7677195620187557
0.8797293223534683
0.8196462107264209
0.6887964264360493
0.6167262427889336
0.6477561714725882
0.8240007759095068
0.7377296668013545
0.6720050843511125
0.5694733283670316
0.6414825032727663
0.7037323601457346
0.5723906335166697
0.58652921886253
0.7662366155403326
0.7419981283206464
0.6663289306764624
0.6031198583976781
0.7642036311729723
0.5633708375973575
0.5407951528787457
0.7069086996622613
0.6754623187506932
0.8541017853930919
0.6615435917611906
0.7463381480294138
0.6192336196053377
0.6831143062100089
0.8039950110360106
0.5836780040796092
0.4767321354878823
0.47146437404021807
0.6871892881220678
0.6506573836011754
0.7527274982577832
0.6931191634007896
0.6872303209148858
0.6643861641709347
0.9316750175178681
0.5864741454109805
0.7852982749419916
0.6662064035798667
0.641216549213225
0.6463390415689406
0.6264412230099515
0.709467037155375
0.6270373627306978
0.6257396569330712
0.6280264091215614
0.765938005084205
0.8024620534053193
0.7316663473565097
0.7707270224618967
0.7208283971177218
0.6806692368294767
0.8863242731909362
0.7545840847553472
0.6413565346531788
0.7552776555721418
0.7417634002607171
0.9188136409257117
0.5947358604500339
0.6022871858225624
0.6129812361914949
0.5471197292352505
0.636008925807085
0.717231058172005
0.5567021335543546
0.636689380262251
0.7019329323539608
0.6574597691001409
0.7284239180822135
0.883584304425629
0.770177223865529
0.7981829422736708
0.8200913499957149
0.7668421672858781
0.5544919076135862
0.5834902199504908
0.6056188475127053
0.6399284931424154
0.654867969106777
0.7310231471714563
0.7700471471632832
0.9247078720844476
0.627593692166221
0.8857262905284174
0.6462894529995312
0.6704631229851455
0.6506000656078312
0.6233279786120444
0.6814767357048943
0.632020856844061
0.760692284797282
0.8377952814106145
0.787420611918858
0.7018592660600362
0.6565465263246213
0.647744205518331
0.6157048361467513
